"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
6.80204887726155,0.455915775899656,0.266335546868524,1.71180971244788,0.0869317416109427,0.123043290064729,"ENSG00000260493.1"
15.786253235187,0.354125806320035,0.206877293689746,1.71176739604452,0.0869395427785632,0.123047705691226,"ENSG00000275601.1"
9.15731187436158,-0.475934665711189,0.278067175602348,-1.71158161577403,0.086973798667064,0.123089560853172,"ENSG00000258476.6"
2075.84084650565,-0.162239261767138,0.0947920503152166,-1.71152814215576,0.0869836606475755,0.123096889918746,"ENSG00000223496.3"
3530.92058905762,-0.111745145253839,0.065292201376655,-1.71146236300424,0.0869957933391181,0.123107431470086,"ENSG00000122299.12"
5772.61410763626,0.0902193159824968,0.0527175914661489,1.71137021767067,0.0870127914605163,0.123124856567871,"ENSG00000122203.15"
667.138170905259,-0.193687441571191,0.113178705454674,-1.71134172981648,0.0870180471796402,0.123125664947764,"ENSG00000116815.16"
6.78305896080817,-0.450244299256795,0.263115703101188,-1.71120269124964,0.0870437020572449,0.123155335354074,"ENSG00000233929.1"
12.9365359861624,-0.873016538670798,0.510205182186735,-1.71110872478609,0.087061043855428,0.123166611588141,"ENSG00000169297.8"
9.21626598125649,0.553447927654793,0.323440365029798,1.71112819392163,0.0870574505379099,0.123166611588141,"ENSG00000278952.1"
1685.52721033461,0.164204940916383,0.0959663039830959,1.71106871996766,0.087068427713287,0.123170428095589,"ENSG00000139291.14"
2637.44939677122,0.192928576165398,0.112757413247037,1.7110056945233,0.087080061610483,0.123180256141754,"ENSG00000083844.10"
175.271037325333,0.280249622251283,0.163802474824784,1.71089980509183,0.0870996106165113,0.123198866887992,"ENSG00000213742.7"
305.345757276617,0.219143703314345,0.128088022070551,1.71088365462964,0.0871025925802601,0.123198866887992,"ENSG00000229043.3"
1180.42231746769,0.110817985769731,0.0647799564819691,1.71068323889005,0.0871396034836978,0.123242770265496,"ENSG00000047621.12"
20.8003961791612,-0.462291455401439,0.270240819297923,-1.71066479372901,0.0871430104011658,0.123242770265496,"ENSG00000279205.1"
9.72151780105911,0.346698363162784,0.202676931479709,1.71059607342385,0.0871557043463913,0.123254090877034,"ENSG00000231409.3"
90.8266906202964,0.523498885955419,0.306071421554778,1.71038146356872,0.0871953564693798,0.123303532008456,"ENSG00000262823.1"
5414.0208082094,-0.101387865574513,0.059280906189505,-1.71029547440459,0.0872112482351427,0.123319369949026,"ENSG00000149532.16"
466.55920022047,-0.332028543395655,0.194138353517247,-1.71026763841467,0.0872163931402785,0.123320010613754,"ENSG00000077943.8"
2383.79831876511,0.155999560478685,0.0912171350815956,1.71020017608688,0.0872288631678948,0.123324374132911,"ENSG00000204227.5"
3.71202343038985,-0.925236067837402,0.541004635056148,-1.71021837500778,0.0872254990591576,0.123324374132911,"ENSG00000256969.2"
4.27199500389708,0.374295074635482,0.21886826356547,1.71013864019403,0.087240238982472,0.123333823225866,"ENSG00000233680.4"
5.17125475863464,-0.376246108853194,0.220030971250866,-1.70996885899404,0.0872716317422375,0.123371568262947,"ENSG00000209482.1"
4193.02411185149,0.193782950674647,0.11332871409628,1.70991925762094,0.087280804819628,0.123377900068791,"ENSG00000185009.13"
43.908225917523,-0.327080331554145,0.191315631332449,-1.7096372589952,0.0873329712924317,0.123445002282887,"ENSG00000272578.5"
7610.40524092784,-0.136657469622889,0.0799409017033485,-1.70948121313429,0.0873618487767679,0.12347918010586,"ENSG00000116688.18"
6579.61518997308,0.166816866505111,0.097591568401906,1.70933687445332,0.0873885666165455,0.123491126220939,"ENSG00000113712.19"
15.7604510377024,0.547160068502823,0.32010131451171,1.70933402550213,0.087389094038558,0.123491126220939,"ENSG00000120669.16"
645.738079234451,0.124994007222328,0.0731223099966666,1.7093826388694,0.08738009467163,0.123491126220939,"ENSG00000152193.8"
50.5438759189276,-0.234847074756998,0.137386367667382,-1.70939139555369,0.0873784737028431,0.123491126220939,"ENSG00000183604.14"
156.927314218191,0.424029760137195,0.248075966606947,1.70927384033549,0.0874002366274177,0.123500232219507,"ENSG00000111432.4"
2608.41783643095,0.213924011319224,0.125162214604546,1.70917406659129,0.0874187111098348,0.123519696957902,"ENSG00000168936.11"
3268.35408452023,-0.119630210093094,0.0700331516230757,-1.70819400984484,0.0876003496424161,0.123769692522779,"ENSG00000115486.12"
30.7494864788209,0.183647063643439,0.10751669502883,1.70807950890041,0.0876215904905248,0.123793049046063,"ENSG00000234618.1"
49.5041269875737,-0.456241968546493,0.26711508051867,-1.70803523208269,0.0876298053109758,0.123798000687648,"ENSG00000134207.17"
9.33481621858301,-0.505711757477335,0.296119865047954,-1.70779409681089,0.0876745548199162,0.123854562984343,"ENSG00000259845.1"
30.0416530940335,0.279666008832547,0.163777106536287,1.70760135373733,0.0877103370343652,0.123898452120775,"ENSG00000220201.7"
16.8934169162469,-0.62822557505541,0.367981749998531,-1.70721937992283,0.0877812842129415,0.123992007429759,"ENSG00000278857.1"
28.472954399966,0.300795502864017,0.176213911246687,1.70699067250669,0.0878237860965066,0.124045375558094,"ENSG00000275888.1"
10.8213387909725,0.410164712206436,0.240301233331744,1.70687726616946,0.0878448671381052,0.124068484033206,"ENSG00000271384.1"
5.23099870714177,0.431666800231286,0.252952945224242,1.70651027545307,0.0879131148150624,0.124158202665042,"ENSG00000235605.1"
30.5284581777255,0.303984212917737,0.178139495726594,1.70643916823638,0.0879263432608089,0.124170213102681,"ENSG00000188761.13"
5.92855194461722,0.465271467211487,0.272734946525527,1.70594737909005,0.0880178773061524,0.124292800038409,"ENSG00000274251.1"
13.8321230124883,0.472437648188626,0.276997606903927,1.70556581144935,0.088088949346453,0.124386480317082,"ENSG00000115194.11"
6.82011916976052,0.394180679149763,0.231165153077677,1.70519074307583,0.088158855904343,0.124478504893352,"ENSG00000260619.1"
15.4521764829483,-0.309198659846067,0.181333918591209,-1.70513416490552,0.0881694050236406,0.124486712593542,"ENSG00000276071.1"
8.70443998267046,-0.662718565179458,0.388668831325826,-1.70509830417529,0.0881760918594709,0.124489466532435,"ENSG00000233928.6"
1125.09767215478,0.242069556911572,0.141982047607553,1.70493073589604,0.0882073432008167,0.124526899166949,"ENSG00000114739.14"
184.504110716822,-0.272626498042811,0.159918543373578,-1.70478352473447,0.0882348053252224,0.124558978633017,"ENSG00000256667.6"
28.7577975891971,0.263854296903861,0.154797216329963,1.70451577334204,0.0882847718036872,0.124622821809244,"ENSG00000132781.19"
3818.07690388988,0.236287368489773,0.138676418389216,1.70387562091918,0.088404326443228,0.124784883531164,"ENSG00000132549.18"
5.58186146383836,-0.476900437033731,0.279915049937826,-1.70373274727336,0.088431027281053,0.124815869458447,"ENSG00000250863.2"
11179.9869643068,0.13244346665945,0.0777394396296319,1.70368434980288,0.0884400734811233,0.124821934778384,"ENSG00000105887.11"
1826.94730854651,0.122001866461858,0.0716182389009001,1.70350274363316,0.0884740250004058,0.124863148255513,"ENSG00000135336.15"
85.5713838978279,-0.270078966416357,0.158552992693969,-1.7033987301498,0.0884934751931576,0.124883892723595,"ENSG00000220749.4"
6.92491781330385,-0.34383450531761,0.201875861114723,-1.70319771476895,0.0885310742008919,0.124930245586612,"ENSG00000183921.7"
1476.01935378916,0.104088978643131,0.0611250950238687,1.70288452889087,0.088589679844412,0.12500623530523,"ENSG00000198001.14"
1902.99536986749,-0.269684439463247,0.158374190445745,-1.70283073715622,0.0885997488949173,0.12501373201385,"ENSG00000166313.19"
2.9460163567182,-0.77561751427387,0.455611362287756,-1.70236648704122,0.0886866882750226,0.125129685684722,"ENSG00000286751.1"
175.012101797695,0.330801920880985,0.194365451349661,1.70195844263432,0.0887631588587999,0.125230857082378,"ENSG00000247498.10"
32.2328631273431,-0.409511809723633,0.240637292658804,-1.70178032340263,0.0887965563945867,0.125271251584741,"ENSG00000241489.8"
25.5908506385209,-0.21895010781655,0.128681234806408,-1.70149212622917,0.0888506151008498,0.125340788284174,"ENSG00000267152.1"
307.172763353139,0.290299538139299,0.170651579477877,1.70112423821388,0.0889196603778745,0.12543145780991,"ENSG00000183496.6"
10.3416611057955,0.503527614622586,0.296010076258292,1.70104890004899,0.0889338051873354,0.125444678305459,"ENSG00000259847.2"
11.7017748485897,-0.301793489041985,0.177423332095941,-1.70097971600934,0.0889467961508927,0.125456269923803,"ENSG00000279879.1"
2180.42731561531,0.205922769701074,0.121094639800577,1.70051102212448,0.089034844943063,0.125573720996108,"ENSG00000172301.11"
4.63092315354766,-0.42336764250639,0.248977874752783,-1.70042275012092,0.0890514355689363,0.125590381096417,"ENSG00000227438.1"
9.29045765999814,0.486560625597396,0.286155111579488,1.70033875303409,0.0890672250413559,0.125605909592606,"ENSG00000186710.11"
4175.86452689706,-0.209980767392417,0.123499369972511,-1.70025780244186,0.0890824439786535,0.125619105154483,"ENSG00000100714.17"
71.7146113542497,0.336009974182379,0.197625242015087,1.70023814142491,0.0890861406208933,0.125619105154483,"ENSG00000280287.1"
5794.65577910156,0.20828634957897,0.122608340854944,1.69879429186135,0.0893579495246678,0.125995619618388,"ENSG00000179632.10"
512.100573692038,-0.393939138349852,0.23192722449296,-1.69854634017668,0.0894046942834685,0.126054767972679,"ENSG00000063180.9"
1948.49235907907,0.123216938958381,0.0725464406257268,1.69845602204066,0.0894217262812777,0.126072019180234,"ENSG00000111725.11"
13.3060135642388,0.297204307313277,0.175008618341193,1.69822669380689,0.089464984242027,0.126126241461995,"ENSG00000223313.1"
7.97478033705815,-0.482634252112986,0.284224933140477,-1.69807147733392,0.0894942721353425,0.126160764215894,"ENSG00000237461.2"
4744.09982862994,0.296204065261353,0.17445543346918,1.69787813065554,0.0895307656393162,0.126205440526858,"ENSG00000182240.16"
486.151587108907,0.211642246185635,0.124694115612038,1.69729136893772,0.0896415882131166,0.126354883069317,"ENSG00000153832.12"
49.3107929080774,0.309199092716276,0.182181837167965,1.69720043184769,0.0896587735201048,0.12637232964406,"ENSG00000151846.8"
6.47773131042102,0.447358345115748,0.263623348723416,1.69696025515972,0.0897041749072339,0.1264295422415,"ENSG00000230825.2"
8.41503627518919,-0.375835039974178,0.22149338750283,-1.69682284519386,0.0897301582869311,0.126459382327812,"ENSG00000264937.1"
11.0055135187535,-0.389807590340339,0.2297360377709,-1.69676292027403,0.0897414916181184,0.126461980035405,"ENSG00000222046.2"
21.2741742748882,-0.372523462904645,0.219549597887959,-1.69676221905335,0.0897416242436603,0.126461980035405,"ENSG00000228701.2"
1772.24264629152,0.0826794336173422,0.0487291838014427,1.69671287650203,0.0897509570551979,0.126468351216363,"ENSG00000082068.9"
371.429833289033,0.508675600773187,0.300012376814686,1.69551538564487,0.0899776940836553,0.126781050246317,"ENSG00000088002.12"
55.9184800081385,0.594820086865534,0.350870954146049,1.69526739058013,0.0900247078997719,0.126840494368137,"ENSG00000158014.15"
9626.14972907156,0.308367158945646,0.181934613005301,1.69493398673215,0.0900879442941339,0.126922787726577,"ENSG00000143416.21"
58.5781673615124,0.4059367988869,0.239553834955395,1.69455353934319,0.090160147059529,0.127017704095656,"ENSG00000170439.7"
9.30269350808946,0.410131518945162,0.242042832812552,1.69445843192054,0.0901782041855081,0.127036333948542,"ENSG00000213740.2"
1141.54306306705,0.156690143154219,0.0924969315381399,1.6940036879992,0.0902645822423203,0.127151202082488,"ENSG00000043514.17"
6.89433313043665,-0.920066076712501,0.543149972390409,-1.69394480987135,0.0902757709379239,0.127160148088553,"ENSG00000279717.1"
569.942103397084,0.262304263854322,0.154854353482353,1.69387723338508,0.0902886139705914,0.12717142326794,"ENSG00000188227.13"
5899.4047756683,0.224321023278178,0.132462337646885,1.69347021397257,0.0903659998401439,0.127273600889419,"ENSG00000147548.17"
1605.12632648397,-0.156924623597072,0.09267799596461,-1.69322417866044,0.0904128039660436,0.127332697821545,"ENSG00000144909.8"
13.9621522372468,0.311056706238184,0.18374715115656,1.69285185800323,0.0904836688667257,0.127425672551062,"ENSG00000253785.1"
96.7084409291063,-0.298477091607822,0.176333018035843,-1.6926897465519,0.0905145379834309,0.127462315368685,"ENSG00000140543.15"
141.937049724755,-0.432680304226492,0.255662665673485,-1.69238751808636,0.0905721106768828,0.127536556146533,"ENSG00000165323.15"
8.15969655709266,0.357109062475396,0.211023365236188,1.69227261671096,0.0905940064207749,0.127560554173871,"ENSG00000272663.1"
75.8686200149653,-0.35359152740652,0.20899138391465,-1.69189523885311,0.0906659499582783,0.127655015465148,"ENSG00000279662.1"
1825.09072177079,0.135815735819072,0.080304525118198,1.69125881286477,0.090787382681817,0.127819142236268,"ENSG00000147601.15"
4314.51469828868,-0.176875545821081,0.104588353088872,-1.69115910708322,0.0908064188058649,0.127839095441529,"ENSG00000198265.12"
1162.24715122533,-0.221023597246438,0.130703047353951,-1.69103629732438,0.0908298704220088,0.127865262394734,"ENSG00000187554.14"
3449.76609570757,-0.166156340662594,0.0983026917853605,-1.69025219599672,0.0909797164020786,0.128069348003012,"ENSG00000143970.17"
39.0027458107725,0.455374320823689,0.269421484706463,1.69019304945121,0.0909910276834258,0.128071552513182,"ENSG00000132518.7"
863.631369839625,-0.143622275116513,0.0849736696226306,-1.69019739590324,0.0909901964223884,0.128071552513182,"ENSG00000197841.15"
891.861543545729,0.147268103891634,0.0871391096723532,1.69003452577573,0.0910213495856185,0.128107370950918,"ENSG00000015153.15"
2024.77866432046,0.161954132873995,0.0958325535782833,1.689969919686,0.0910337095623056,0.128111046856328,"ENSG00000108559.12"
240.55498215604,0.298887410223279,0.176858559416588,1.68997989811312,0.0910318004726163,0.128111046856328,"ENSG00000163154.6"
1108.71819412997,-0.169768033648385,0.100466488109912,-1.68979763145155,0.0910666771180337,0.128143719758574,"ENSG00000223482.8"
16.313948603338,-0.342597976170134,0.20274200892376,-1.68982234115558,0.0910619482975858,0.128143719758574,"ENSG00000271743.1"
8.46811467396873,0.309492861189226,0.183301743713682,1.68843380820564,0.0913279851938596,0.128504537625022,"ENSG00000196183.5"
13075.3007030495,0.566949716224471,0.335859877132788,1.68805431915381,0.0914008022631993,0.128600111700976,"ENSG00000158258.16"
3378.33738084164,0.129325660063677,0.0766394001454707,1.6874565800124,0.0915155922074576,0.128754727843958,"ENSG00000167699.13"
69.2109270443392,-0.333350798089035,0.197587683425539,-1.68710312459662,0.0915835243540028,0.128843405990505,"ENSG00000244119.1"
1710.77155716215,-0.138784894125961,0.0822731775388565,-1.68687898386342,0.0916266239390981,0.128897141062688,"ENSG00000155287.11"
659.638065141687,0.328243572830125,0.194608296724804,1.68668848324743,0.0916632677445993,0.128927988944135,"ENSG00000163563.8"
4.06440178780668,-0.542388785207946,0.321561907865716,-1.68673207846013,0.0916548809348335,0.128927988944135,"ENSG00000214273.4"
128.470536836835,-0.38453897225067,0.227982262158851,-1.68670566126208,0.0916599629791953,0.128927988944135,"ENSG00000270127.2"
15995.9393204873,-0.205303638269652,0.121753542468544,-1.68622312014202,0.0917528323355136,0.129040154374586,"ENSG00000133318.14"
18.3735674745998,-0.331058996070785,0.196330597613619,-1.68623230456575,0.0917510640053769,0.129040154374586,"ENSG00000255129.6"
3438.12143095736,0.125247839874111,0.074283520868419,1.68607839814118,0.0917807001138826,0.129072440973424,"ENSG00000112983.18"
1574.93933186109,0.299801437928945,0.177824251711936,1.68594235624624,0.0918069026457464,0.129102382384078,"ENSG00000248905.10"
356.235841437884,0.427633431991587,0.253694485772471,1.68562367719382,0.0918683057846752,0.129181818384571,"ENSG00000178860.8"
68.196460960945,0.457139696490356,0.27120784570936,1.68556958702533,0.0918787311632928,0.129189566677151,"ENSG00000275004.4"
30.3428787007917,-0.359571825078962,0.213349831143637,-1.68536259509332,0.0919186357189929,0.129238762235905,"ENSG00000282870.1"
13.1286407943293,-0.339549785660393,0.201498909060964,-1.6851197221999,0.0919654752724181,0.129297702704479,"ENSG00000169203.16"
32.0644454834437,-0.413939805393457,0.2456691001868,-1.6849485958092,0.0919984895790384,0.129337200475794,"ENSG00000259205.2"
260.728319681798,0.250885920112796,0.148922980809364,1.68466893926838,0.0920524623982583,0.129406157227139,"ENSG00000267278.6"
1878.84289806358,0.286303339023464,0.169982957421608,1.68430614084062,0.0921225192377803,0.129497716100429,"ENSG00000174640.15"
4.91178006478431,0.467348202485632,0.277517892297081,1.68402908589886,0.0921760477371457,0.129566032339865,"ENSG00000234513.1"
89.1609491936739,0.393005454595962,0.233387254673889,1.68391995160622,0.0921971399249325,0.129588750042082,"ENSG00000253570.1"
8.45422633393108,-0.473914952505714,0.281446672140286,-1.6838534593491,0.0922099926638731,0.129599884881944,"ENSG00000203804.5"
5.75232531215041,-0.449669499989987,0.267059163650886,-1.68378232689225,0.0922237439317288,0.129612281333631,"ENSG00000287388.1"
18.8298074523605,-0.318256626404119,0.18902193363138,-1.68370209895728,0.0922392555064061,0.129627150282328,"ENSG00000229671.3"
24.2336722169457,-0.577806469200183,0.343204940236986,-1.68356104897908,0.0922665317273063,0.129651618279632,"ENSG00000118194.20"
3.75416965193547,0.562384538011075,0.334042653411353,1.68357104180505,0.0922645991031125,0.129651618279632,"ENSG00000268295.1"
10.5596702204165,0.569306745798392,0.338180178621581,1.68344208734788,0.0922895415430814,0.129677018599292,"ENSG00000256377.6"
8270.2620884789,0.132924391759478,0.0789738376030299,1.6831446437697,0.0923470938909101,0.129750949688816,"ENSG00000253719.4"
199.993567809816,-0.620955205774579,0.368946028622462,-1.68305160538805,0.0923651018010484,0.129769314503889,"ENSG00000165300.7"
68.1105007945908,0.336409980788443,0.199892670749462,1.68295305439231,0.0923841797729194,0.129789180669807,"ENSG00000263874.2"
11378.6563424573,-0.327830298612665,0.194837416998815,-1.68258388795341,0.0924556729049991,0.129882678067076,"ENSG00000132470.14"
2680.35341375173,0.134926307809498,0.0801967554325777,1.68244098008344,0.0924833605077881,0.12991463030232,"ENSG00000174227.16"
9737.55531670983,0.174375258305445,0.103657675231081,1.68222235272704,0.0925257312229996,0.129967203904731,"ENSG00000165672.7"
2229.13476368756,-0.182812309721168,0.108675002174634,-1.68219283241789,0.0925314535522117,0.129967236703531,"ENSG00000108306.13"
2310.99969386777,0.297367773012675,0.176776163011634,1.68217121554508,0.0925356440294428,0.129967236703531,"ENSG00000240342.3"
18.6070766916431,-0.348535194170862,0.207218588388707,-1.68196876969874,0.0925748959881264,0.130015418976859,"ENSG00000084110.11"
4.88799464253045,-0.373639890398314,0.222153731594828,-1.68189788087725,0.0925886436882668,0.130027778943279,"ENSG00000203325.3"
1185.58528481453,-0.222336965957441,0.132228630496152,-1.68145858520339,0.0926738742883651,0.130140519944189,"ENSG00000166436.16"
874.675106873758,0.170746583653217,0.101561222890301,1.68121827203327,0.0927205256513551,0.130199075554024,"ENSG00000198393.8"
18.3712283071764,-0.40930954789054,0.243564928750215,-1.68049460154546,0.0928611237797997,0.130382573580569,"ENSG00000267554.1"
9.68346462021031,-0.635266416916376,0.378020239780992,-1.68050900471472,0.0928583237956331,0.130382573580569,"ENSG00000271579.1"
33.7621076291543,-0.52423186925401,0.311964827814182,-1.68041978618905,0.0928756690173091,0.130396030364348,"ENSG00000160471.13"
371.788958717975,-0.192245837694991,0.114413374299598,-1.68027417137077,0.0929039839852942,0.13042881717068,"ENSG00000137821.12"
4274.19045474394,-0.124244141900489,0.0739455888010125,-1.68021032647167,0.0929164008838381,0.130439282210693,"ENSG00000166135.14"
11180.9526932065,0.175846418158582,0.104689069158582,1.67970180241275,0.093015348937866,0.130571215097355,"ENSG00000131724.11"
397.268154064671,0.674089423316226,0.401333869301007,1.67962256584591,0.0930307743149554,0.130585894370857,"ENSG00000126010.6"
954.552810098563,0.152089076453448,0.0905704558400156,1.67923496732863,0.0931062596366233,0.130679212109432,"ENSG00000006695.12"
4.00162440973554,0.427575509686962,0.254625913049884,1.67923014812398,0.0931071984923656,0.130679212109432,"ENSG00000264188.1"
402.293265042046,-0.23429583143916,0.139574789383246,-1.67864005007257,0.0932222161719633,0.130833657083719,"ENSG00000198496.12"
226.158284780644,-0.550134924494546,0.327886102898973,-1.67782324298158,0.0933816104575818,0.131050363034176,"ENSG00000005513.10"
3.26365265032749,0.758670427692165,0.452238040496565,1.6775909139778,0.0934269877865159,0.131107044686641,"ENSG00000128322.7"
37.0118799353389,-0.504996306723573,0.301070617937336,-1.6773350723606,0.0934769779460021,0.131170193173494,"ENSG00000273328.5"
5.54065570957503,0.441225189674077,0.263145831841901,1.67673258050755,0.0935947865833456,0.131328495118335,"ENSG00000240954.1"
6.72886497864516,0.536005645329412,0.319714564387208,1.67651306832633,0.093637738631302,0.131381749969847,"ENSG00000188996.4"
262.646551689634,-0.354613393674215,0.211532899001496,-1.67639830659016,0.0936602004053246,0.131406251065098,"ENSG00000110076.19"
3022.84068853947,0.180275592280703,0.107556012431322,1.67610892413676,0.0937168590596169,0.131478725568346,"ENSG00000168522.13"
7.17910513783066,-0.323783562119192,0.193222540147175,-1.67570285471131,0.0937964103939625,0.131583307578721,"ENSG00000274383.1"
365.526118452546,-0.395445999056278,0.236020396481737,-1.67547383595247,0.0938413003653912,0.131639255953671,"ENSG00000159164.10"
4.83784070190827,0.388491249287708,0.231875598987985,1.67542963116114,0.0938499669308901,0.13164438738454,"ENSG00000257222.1"
10.2865674119563,-0.422972664494563,0.252498165575215,-1.67515143538168,0.0939045233061907,0.131713884976782,"ENSG00000250461.1"
11.0788758972595,0.394210991934698,0.235394252963704,1.67468401191376,0.0939962459794699,0.131835503165656,"ENSG00000226276.1"
2429.72543903326,-0.229903589861077,0.137292948430487,-1.67454769155518,0.0940230096988735,0.131866004318083,"ENSG00000128294.16"
7.63078661432515,0.613850375630611,0.366646305065246,1.67423036084156,0.0940853347743305,0.131946373877308,"ENSG00000263677.2"
13.5094345606826,0.397955812918186,0.237723111306286,1.67403081144035,0.0941245440707175,0.131994318751253,"ENSG00000180209.12"
42030.5097384475,-0.18061998675733,0.107898089262337,-1.67398688885195,0.0941331761426583,0.131999381227787,"ENSG00000125691.14"
5.08155008694328,-0.554049425863988,0.331128706972518,-1.6732147174119,0.0942850340807429,0.132205272647546,"ENSG00000230731.3"
37.524809413209,-0.352119711765663,0.21052055782411,-1.67261437745125,0.0944032346863691,0.132363950735972,"ENSG00000205045.11"
2427.2753892361,0.349911697073997,0.209207255795227,1.67256004455453,0.0944139381194058,0.132371896811781,"ENSG00000155380.12"
575.695295710347,-0.283846161820945,0.169767291490655,-1.67197202316542,0.0945298389773201,0.132527324924252,"ENSG00000198223.17"
298.597268589737,0.23876483688125,0.142859110715807,1.6713308355687,0.0946563489960077,0.132697609313087,"ENSG00000259431.6"
36.0894735519597,0.346409587137676,0.207281111758458,1.67120672114757,0.0946808531554164,0.132724882364638,"ENSG00000225511.7"
36.3926046814026,-0.503028842408748,0.3010596252856,-1.67086118549291,0.0947490997307719,0.132813467938969,"ENSG00000265485.7"
9.00452581578998,-0.360203211091385,0.215596406686499,-1.67072919547848,0.0947751794151743,0.132842940259622,"ENSG00000232385.2"
6837.54819321093,-0.184606603575607,0.110503109149673,-1.67060099029036,0.0948005167688027,0.132871104225953,"ENSG00000171206.15"
8.9458026536422,-0.721645354924728,0.431973879050471,-1.67057637029116,0.0948053830715842,0.132871104225953,"ENSG00000185038.14"
414.003459062195,-0.161338962903077,0.0965895189095063,-1.67035683296273,0.0948487849011714,0.132924844699674,"ENSG00000256294.8"
1950.91752805154,0.103086849531535,0.0617230142972771,1.6701525469096,0.094889185900427,0.132960196300609,"ENSG00000070476.15"
15.5137122015686,-0.274228664273134,0.164190893320894,-1.67018193717469,0.0948833726327288,0.132960196300609,"ENSG00000217716.3"
29.7596773810189,0.277298308470961,0.166029799003962,1.6701719217545,0.0948853536076015,0.132960196300609,"ENSG00000241506.1"
1744.74338560888,0.162199083576583,0.0971251508826543,1.67000084017939,0.094919197375728,0.132995158794373,"ENSG00000139350.12"
6313.51240151004,0.282815124204478,0.169353187899438,1.66997224978377,0.094924854139524,0.132995995000173,"ENSG00000161638.11"
1395.65003542682,-0.336119963694347,0.201329607203683,-1.66950091624775,0.0950181489536381,0.133119611273249,"ENSG00000124406.16"
8.97926617743085,-0.328474305407621,0.196769095873632,-1.66933889668615,0.0950502357403272,0.133157467018375,"ENSG00000234785.1"
238.320309683648,-0.547155650558644,0.327852546465106,-1.6689077344619,0.0951356665452868,0.1332680136298,"ENSG00000166206.15"
6.13512179161229,0.316366512312253,0.189567085015171,1.668889471434,0.0951392865526395,0.1332680136298,"ENSG00000267658.1"
83.9884122532613,0.235756845220593,0.141287298845371,1.66863438643987,0.0951898597765434,0.133331749233502,"ENSG00000255153.1"
821.606470547917,-0.198770610605296,0.119130776330568,-1.66850764116352,0.0952149963377685,0.133359850993387,"ENSG00000285967.1"
605.835431779511,0.424650802073358,0.254543239989801,1.66828552229622,0.0952590605417142,0.133414458745586,"ENSG00000198915.12"
3515.77667587275,-0.163007302305962,0.097726220425971,-1.66799965859155,0.0953157945567058,0.133486804354671,"ENSG00000152520.14"
4.63238980315413,-0.355864349069879,0.213354314494688,-1.66795009471786,0.0953256340160843,0.133493471387861,"ENSG00000212443.1"
4850.30873424131,0.169012280380503,0.101348872007794,1.66762862804733,0.0953894715834799,0.133575752322866,"ENSG00000128607.14"
35.9071072283745,0.41984907190147,0.251794770808336,1.66742569972216,0.0954297871664325,0.133625087948565,"ENSG00000244586.1"
532.453070231306,-0.223900345924132,0.134290454151634,-1.66728415164428,0.0954579164697907,0.133657355449179,"ENSG00000076258.10"
7522.48848545131,-0.137316758148801,0.082370936249685,-1.66705350698653,0.0955037658163368,0.133714429271645,"ENSG00000144283.22"
36.1309540863921,0.259615822132139,0.155742275375263,1.66695793744242,0.0955227690432462,0.133733911874544,"ENSG00000278997.1"
5.18480325777345,0.430054719710597,0.258006106250345,1.66683930842052,0.095546361671463,0.133759817319453,"ENSG00000227698.1"
23.9685329145568,0.589239313157404,0.353590042338964,1.66644770101455,0.0956242766485924,0.133861764349787,"ENSG00000286481.1"
4488.45446499742,-0.11616953359988,0.0697284847070589,-1.66602693415651,0.0957080499334421,0.133965446041748,"ENSG00000183576.13"
4.27961223841776,-0.452566214753472,0.271644394020863,-1.66602449641833,0.0957085354501573,0.133965446041748,"ENSG00000258581.2"
9.42132240364841,-0.374912556920951,0.225085585804557,-1.66564445066904,0.0957842520976088,0.134064288946885,"ENSG00000233073.2"
4224.55160910551,0.115519857445914,0.0693608505703593,1.66549078472922,0.0958148806276495,0.134100017168112,"ENSG00000127463.15"
6.8388662069738,0.415194961215732,0.24930272232743,1.66542489925329,0.0958280152511315,0.134111258871239,"ENSG00000185883.12"
4.00276718841458,0.625226176137805,0.375439645877676,1.66531740321722,0.095849448257461,0.134134112341556,"ENSG00000239899.3"
4.44603174967472,0.495028663214603,0.297271860893238,1.66523888849469,0.0958651052739056,0.134148880744255,"ENSG00000268536.1"
9384.89212005615,-0.306604485782001,0.18413094697029,-1.66514369706399,0.0958840906224297,0.134161162519028,"ENSG00000116962.15"
1006.5825470412,0.417404374202852,0.250669323278728,1.66515937707593,0.0958809631329375,0.134161162519028,"ENSG00000149256.16"
18.3418688963542,-0.299369882157618,0.179873494973758,-1.66433571661736,0.0960453585951635,0.134379655345219,"ENSG00000254165.1"
6061.7514374979,0.137322517927827,0.0825131537546091,1.66425002171435,0.096062475500988,0.134390036003976,"ENSG00000017797.13"
218.224839496333,0.230066859659177,0.138240782565072,1.66424737613794,0.0960630039736224,0.134390036003976,"ENSG00000253716.6"
13.2475226744692,0.432184533893196,0.259778365088771,1.66366638632709,0.0961791171809412,0.134545314598108,"ENSG00000258727.1"
434.096395242816,0.141888193520873,0.0852952761014385,1.66349415824776,0.096213559245675,0.134586332688309,"ENSG00000197808.12"
3.68690031418693,0.549360097238105,0.330366288288407,1.66288182757472,0.0963360926862582,0.134750564640818,"ENSG00000253966.1"
